   138367.66470226829       0.99977072239759623        1.9378841912724934E-004
   139839.66113527113       0.99976928158769163        1.9522973000613822E-004
   141311.65756827398       0.99976784586557743        1.9666598505283970E-004
   142783.65400127682       0.99976641514918196        1.9809726457608139E-004
   144255.65043427967       0.99976498935856728        1.9952364687267647E-004
   145727.64686728254       0.99976356841583414        2.0094520829521046E-004
   147199.64330028539       0.99976215224508647        2.0236202331691948E-004
   148671.63973328823       0.99976074077231447        2.0377416459389723E-004
   150143.63616629108       0.99975933392534866        2.0518170302475977E-004
   151615.63259929392       0.99975793163383331        2.0658470780789056E-004
   153087.62903229677       0.99975653382910024        2.0798324649638116E-004
   154559.62546529961       0.99975514044415781        2.0937738505077670E-004
   156031.62189830249       0.99975375141361100        2.1076718788972946E-004
   157503.61833130533       0.99975236667362499        2.1215271793865821E-004
   158975.61476430818       0.99975098616186153        2.1353403667650575E-004
   160447.61119731102       0.99974960981744265        2.1491120418068221E-004
   161919.60763031387       0.99974823758090670        2.1628427917027719E-004
   163391.60406331671       0.99974686939411206        2.1765331904761919E-004
   164863.60049631959       0.99974550520028305        2.1901837993825685E-004
   166335.59692932243       0.99974414494389530        2.2037951672943285E-004
   167807.59336232528       0.99974278857067078        2.2173678310711748E-004
   169279.58979532812       0.99974143602752652        2.2309023159166518E-004
   170751.58622833097       0.99974008726255204        2.2443991357215512E-004
   172223.58266133381       0.99973874222495540        2.2578587933947262E-004
   173695.57909433666       0.99973740086503626        2.2712817811818621E-004
   175167.57552733953       0.99973606313416308        2.2846685809727212E-004
   176639.57196034238       0.99973472898473403        2.2980196645973558E-004
   178111.56839334522       0.99973339837014985        2.3113354941117547E-004
   179583.56482634807       0.99973207124476549        2.3246165220733721E-004
   181055.56125935091       0.99973074756389924        2.3378631918069616E-004
   182527.55769235376       0.99972942728377745        2.3510759376611201E-004
   183999.55412535663       0.99972811036152265        2.3642551852559262E-004
   185471.55055835948       0.99972679675510356        2.3774013517220368E-004
   186943.54699136232       0.99972548642336057        2.3905148459315957E-004
   188415.54342436517       0.99972417932592228        2.4035960687212831E-004
   189887.53985736801       0.99972287542322680        2.4166454131078244E-004
   191359.53629037086       0.99972157467649037        2.4296632644962612E-004
   192831.53272337373       0.99972027704767408        2.4426500008812739E-004
   194303.52915637658       0.99971898249947599        2.4556059930418270E-004
   195775.52558937942       0.99971769099530905        2.4685316047294087E-004
   197247.52202238227       0.99971640249926885        2.4814271928501048E-004
   198719.51845538511       0.99971511697614612        2.4942931076407551E-004
   200191.51488838796       0.99971383439136585        2.5071296928394190E-004
   201663.51132139080       0.99971255471103226        2.5199372858503654E-004
   203135.50775439368       0.99971127790183645        2.5327162179038031E-004
   204607.50418739652       0.99971000393109888        2.5454668142105454E-004
   206079.50062039937       0.99970873276672434        2.5581893941118024E-004
   207551.49705340221       0.99970746437720970        2.5708842712242845E-004
   209023.49348640506       0.99970619873159949        2.5835517535807923E-004
   210495.48991940790       0.99970493579950626        2.5961921437664593E-004
   211967.48635241078       0.99970367555107209        2.6088057390508075E-004
   213439.48278541362       0.99970241795695325        2.6213928315157705E-004
   214911.47921841647       0.99970116298833622        2.6339537081798318E-004
   216383.47565141931       0.99969991061689201        2.6464886511184190E-004
   217855.47208442216       0.99969866081478342        2.6589979375806822E-004
   219327.46851742500       0.99969741355465980        2.6714818401028014E-004
   220799.46495042785       0.99969616880960932        2.6839406266179294E-004
   222271.46138343072       0.99969492655319780        2.6963745605629010E-004
   223743.45781643357       0.99969368675942272        2.7087839009818173E-004
   225215.45424943641       0.99969244940271040        2.7211689026266180E-004
   226687.45068243926       0.99969121445792608        2.7335298160547419E-004
   228159.44711544210       0.99968998190033587        2.7458668877239822E-004
   229631.44354844495       0.99968875170560534        2.7581803600846270E-004
   231103.43998144785       0.99968752384980630        2.7704704716689836E-004
   232575.43641445076       0.99968629830939182        2.7827374571783747E-004
   234047.43284745366       0.99968507506118853        2.7949815475676869E-004
   235519.42928045656       0.99968385408240013        2.8072029701275617E-004
   236991.42571345947       0.99968263535058000        2.8194019485643025E-004
   238463.42214646237       0.99968141884364092        2.8315787030775758E-004
   239935.41857946527       0.99968020453984530        2.8437334504359801E-004
   241407.41501246818       0.99967899241779012        2.8558664040505516E-004
   242879.41144547108       0.99967778245639616        2.8679777740462747E-004
   244351.40787847398       0.99967657463491633        2.8800677673316644E-004
   245823.40431147686       0.99967536893291786        2.8921365876664781E-004
   247295.40074447976       0.99967416533026876        2.9041844357276247E-004
   248767.39717748266       0.99967296380715742        2.9162115091733206E-004
   250239.39361048557       0.99967176434405836        2.9282180027055546E-004
   251711.39004348847       0.99967056692175027        2.9402041081309137E-004
   253183.38647649137       0.99966937152126878        2.9521700144198208E-004
   254655.38290949428       0.99966817812396014        2.9641159077642345E-004
   256127.37934249718       0.99966698671142107        2.9760419716338580E-004
   257599.37577550008       0.99966579726553095        2.9879483868309082E-004
   259071.37220850299       0.99966460976842697        2.9998353315434823E-004
   260543.36864150589       0.99966342420250742        3.0117029813975726E-004
   262015.36507450877       0.99966224055041453        3.0235515095077627E-004
   263487.36150751170       0.99966105879502931        3.0353810865266538E-004
   264959.35794051457       0.99965987891952302        3.0471918806930525E-004
   266431.35437351750       0.99965870090723730        3.0589840578789632E-004
   267903.35080652038       0.99965752474179259        3.0707577816354149E-004
   269375.34723952331       0.99965635040702272        3.0825132132371644E-004
   270847.34367252619       0.99965517788698921        3.0942505117263015E-004
   272319.34010552906       0.99965400716597408        3.1059698339547942E-004
   273791.33653853199       0.99965283822847339        3.1176713346260052E-004
   275263.33297153487       0.99965167105918562        3.1293551663352039E-004
   276735.32940453780       0.99965050564303959        3.1410214796091112E-004
   278207.32583754067       0.99964934196514743        3.1526704229444978E-004
   279679.32227054361       0.99964818001082301        3.1643021428458691E-004
   281151.31870354648       0.99964701976559112        3.1759167838622582E-004
   282623.31513654941       0.99964586121515864        3.1875144886231568E-004
   284095.31156955229       0.99964470434542063        3.1990953978736059E-004
   285567.30800255522       0.99964354914245479        3.2106596505084673E-004
   287039.30443555809       0.99964239559253654        3.2222073836059067E-004
   288511.30086856097       0.99964124368210572        3.2337387324601023E-004
   289983.29730156390       0.99964009339777271        3.2452538306132066E-004
   291455.29373456677       0.99963894472635051        3.2567528098865768E-004
   292927.29016756971       0.99963779765478200        3.2682358004112988E-004
   294399.28660057258       0.99963665217020647        3.2797029306580222E-004
   295871.28303357551       0.99963550825991876        3.2911543274661230E-004
   297343.27946657839       0.99963436591136445        3.3025901160722170E-004
   298815.27589958132       0.99963322511215913        3.3140104201380340E-004
   300287.27233258419       0.99963208585007590        3.3254153617776820E-004
   301759.26876558713       0.99963094811301456        3.3368050615843043E-004
   303231.26519859000       0.99962981188906730        3.3481796386561547E-004
   304703.26163159288       0.99962867716644177        3.3595392106221023E-004
   306175.25806459581       0.99962754393349185        3.3708838936665831E-004
   307647.25449759868       0.99962641217873205        3.3822138025540121E-004
   309119.25093060161       0.99962528189080668        3.3935290506526699E-004
   310591.24736360449       0.99962415305849384        3.4048297499580764E-004
   312063.24379660742       0.99962302567069805        3.4161160111158674E-004
   313535.24022961030       0.99962189971649495        3.4273879434441841E-004
   315007.23666261323       0.99962077518504588        3.4386456549555917E-004
   316479.23309561610       0.99961965206567216        3.4498892523785363E-004
   317951.22952861903       0.99961853034780468        3.4611188411783512E-004
   319423.22596162191       0.99961741002100835        3.4723345255778266E-004
   320895.22239462478       0.99961629107496575        3.4835364085773524E-004
   322367.21882762772       0.99961517349947682        3.4947245919746454E-004
   323839.21526063059       0.99961405728446417        3.5058991763840694E-004
   325311.21169363352       0.99961294241998422        3.5170602612555622E-004
   326783.20812663640       0.99961182889617151        3.5282079448931738E-004
   328255.20455963933       0.99961071670330515        3.5393423244732325E-004
   329727.20099264220       0.99960960583176151        3.5504634960621391E-004
   331199.19742564514       0.99960849627203252        3.5615715546338095E-004
   332671.19385864801       0.99960738801470317        3.5726665940867612E-004
   334143.19029165094       0.99960628105049087        3.5837487072608646E-004
   335615.18672465382       0.99960517537019422        3.5948179859537595E-004
   337087.18315765669       0.99960407096472714        3.6058745209369467E-004
   338559.17959065962       0.99960296782509805        3.6169184019715640E-004
   340031.17602366250       0.99960186594241762        3.6279497178238535E-004
   341503.17245666543       0.99960076530789876        3.6389685562803262E-004
   342975.16888966830       0.99959966591284577        3.6499750041626310E-004
   344447.16532267124       0.99959856774866340        3.6609691473421399E-004
   345919.16175567411       0.99959747080683825        3.6719510707542476E-004
   347391.15818867704       0.99959637507895782        3.6829208584123992E-004
   348863.15462167992       0.99959528055671154        3.6938785934218497E-004
   350335.15105468285       0.99959418723186777        3.7048243579931622E-004
   351807.14748768572       0.99959309509626848        3.7157582334554503E-004
   353279.14392068860       0.99959200414186589        3.7266803002693682E-004
   354751.14035369153       0.99959091436069536        3.7375906380398617E-004
   356223.13678669441       0.99958982574486344        3.7484893255286750E-004
   357695.13321969734       0.99958873828656891        3.7593764406666287E-004
   359167.12965270021       0.99958765197808563        3.7702520605656690E-004
   360639.12608570314       0.99958656681178482        3.7811162615306916E-004
   362111.12251870602       0.99958548278009751        3.7919691190711519E-004
   363583.11895170895       0.99958439987554881        3.8028107079124602E-004
   365055.11538471183       0.99958331809072853        3.8136411020071675E-004
   366527.11181771476       0.99958223741831886        3.8244603745459503E-004
   367999.10825071763       0.99958115785105450        3.8352685979683960E-004
   369471.10468372051       0.99958007938176252        3.8460658439735924E-004
   370943.10111672344       0.99957900200334082        3.8568521835305274E-004
   372415.09754972631       0.99957792570875525        3.8676276868883038E-004
   373887.09398272925       0.99957685049104072        3.8783924235861702E-004
   375359.09041573212       0.99957577634330830        3.8891464624633734E-004
   376831.08684873505       0.99957470325873266        3.8998898716688390E-004
   378303.08328173793       0.99957363123056964        3.9106227186706794E-004
   379775.07971474086       0.99957256025211905        3.9213450702655343E-004
   381247.07614774373       0.99957149031676851        3.9320569925877500E-004
   382719.07258074667       0.99957042141795993        3.9427585511183976E-004
   384191.06901374954       0.99956935354919574        3.9534498106941326E-004
   385663.06544675247       0.99956828670406717        3.9641308355159059E-004
   387135.06187975535       0.99956722087619387        3.9748016891575212E-004
   388607.05831275822       0.99956615605928223        3.9854624345740452E-004
   390079.05474576115       0.99956509224708912        3.9961131341100778E-004
   391551.05117876403       0.99956402943343403        4.0067538495078769E-004
   393023.04761176696       0.99956296761219232        4.0173846419153477E-004
   394495.04404476983       0.99956190677731627        4.0280055718938977E-004
   395967.04047777277       0.99956084692277913        4.0386166994261564E-004
   397439.03691077564       0.99955978804265078        4.0492180839235694E-004
   398911.03334377857       0.99955873013102803        4.0598097842338621E-004
   400383.02977678145       0.99955767318209388        4.0703918586483810E-004
   401855.02620978438       0.99955661719005418        4.0809643649093117E-004
   403327.02264278725       0.99955556214918495        4.0915273602167799E-004
   404799.01907579013       0.99955450805382373        4.1020809012358314E-004
   406271.01550879306       0.99955345489834180        4.1126250441033026E-004
   407743.01194179594       0.99955240267716927        4.1231598444345737E-004
   409215.00837479887       0.99955135138480811        4.1336853573302164E-004
   410687.00480780174       0.99955030101577980        4.1442016373825286E-004
   412159.00124080468       0.99954925156466923        4.1547087386819675E-004
   413630.99767380755       0.99954820302612479        4.1652067148234773E-004
   415102.99410681048       0.99954715539481931        4.1756956189127153E-004
   416574.99053981336       0.99954610866549365        4.1861755035721784E-004
   418046.98697281629       0.99954506283292754        4.1966464209472308E-004
   419518.98340581916       0.99954401789193581        4.2071084227120382E-004
   420990.97983882204       0.99954297383741242        4.2175615600754051E-004
   422462.97627182497       0.99954193066426866        4.2280058837865220E-004
   423934.97270482784       0.99954088836747712        4.2384414441406224E-004
   425406.96913783078       0.99953984694204179        4.2488682909845474E-004
   426878.96557083365       0.99953880638301895        4.2592864737222289E-004
   428350.96200383658       0.99953776668551275        4.2696960413200839E-004
   429822.95843683946       0.99953672784466097        4.2800970423123244E-004
   431294.95486984239       0.99953568985564889        4.2904895248061870E-004
   432766.95130284526       0.99953465271371156        4.3008735364870820E-004
   434238.94773584820       0.99953361641410854        4.3112491246236626E-004
   435710.94416885107       0.99953258095216002        4.3216163360728152E-004
   437182.94060185394       0.99953154632320684        4.3319752172845766E-004
   438654.93703485688       0.99953051252265257        4.3423258143069737E-004
   440126.93346785975       0.99952947954591886        4.3526681727907901E-004
   441598.92990086268       0.99952844738848057        4.3630023379942631E-004
   443070.92633386556       0.99952741604585138        4.3733283547877061E-004
   444542.92276686849       0.99952638551357442        4.3836462676580652E-004
   446014.91919987136       0.99952535578723456        4.3939561207134058E-004
   447486.91563287430       0.99952432686245463        4.4042579576873312E-004
   448958.91206587717       0.99952329873490076        4.4145518219433394E-004
   450430.90849888010       0.99952227140026539        4.4248377564791116E-004
   451902.90493188298       0.99952124485428762        4.4351158039307372E-004
   453374.90136488585       0.99952021909272903        4.4453860065768794E-004
   454846.89779788879       0.99951919411140111        4.4556484063428789E-004
   456318.89423089166       0.99951816990613696        4.4659030448047953E-004
   457790.89066389459       0.99951714647281731        4.4761499631933919E-004
   459262.88709689747       0.99951612380734112        4.4863892023980613E-004
   460734.88352990040       0.99951510190566073        4.4966208029706964E-004
   462206.87996290327       0.99951408076375003        4.5068448051295015E-004
   463678.87639590621       0.99951306037761456        4.5170612487627524E-004
   465150.87282890908       0.99951204074329603        4.5272701734325014E-004
   466622.86926191201       0.99951102185686569        4.5374716183782261E-004
   468094.86569491489       0.99951000371443910        4.5476656225204316E-004
   469566.86212791776       0.99950898631213903        4.5578522244641979E-004
   471038.85856092069       0.99950796964614419        4.5680314625026774E-004
   472510.85499392357       0.99950695371264642        4.5782033746205445E-004
   473982.85142692650       0.99950593850787806        4.5883679984973951E-004
   475454.84785992937       0.99950492402810787        4.5985253715110979E-004
   476926.84429293231       0.99950391026961494        4.6086755307411011E-004
   478398.84072593518       0.99950289722871588        4.6188185129716913E-004
   479870.83715893811       0.99950188490177394        4.6289543546952064E-004
   481342.83359194099       0.99950087328515702        4.6390830921152066E-004
   482814.83002494392       0.99949986237527555        4.6492047611495986E-004
   484286.82645794679       0.99949885216855749        4.6593193974337171E-004
   485758.82289094967       0.99949784266146846        4.6694270363233667E-004
   487230.81932395260       0.99949683385049792        4.6795277128978198E-004
   488702.81575695548       0.99949582573216667        4.6896214619627727E-004
   490174.81218995841       0.99949481830301123        4.6997083180532628E-004
   491646.80862296128       0.99949381155962225        4.7097883154365478E-004
   493118.80505596421       0.99949280549856923        4.7198614881149425E-004
   494590.80148896709       0.99949180011650551        4.7299278698286195E-004
   496062.79792197002       0.99949079541006247        4.7399874940583708E-004
   497534.79435497290       0.99948979137591965        4.7500403940283349E-004
   499006.79078797583       0.99948878801077623        4.7600866027086840E-004
   500478.78722097870       0.99948778531137106        4.7701261528182779E-004
   501950.78365398158       0.99948678327444029        4.7801590768272806E-004
   503422.78008698451       0.99948578189676496        4.7901854069597454E-004
   504894.77651998738       0.99948478117514894        4.8002051751961608E-004
   506366.77295299032       0.99948378110641667        4.8102184132759688E-004
   507838.76938599319       0.99948278168741600        4.8202251527000437E-004
   509310.76581899612       0.99948178291501777        4.8302254247331453E-004
   510782.76225199900       0.99948078478611235        4.8402192604063329E-004
   512254.75868500193       0.99947978729762799        4.8502066905193529E-004
   513726.75511800480       0.99947879044649968        4.8601877456429943E-004
   515198.75155100774       0.99947779422969807        4.8701624561214119E-004
   516670.74798401061       0.99947679864419170        4.8801308520744215E-004
   518142.74441701354       0.99947580368701705        4.8900929633997653E-004
   519614.74085001642       0.99947480935518485        4.9000488197753446E-004
   521086.73728301929       0.99947381564575632        4.9099984506614314E-004
   522558.73371602222       0.99947282255580694        4.9199418853028420E-004
   524030.73014902510       0.99947183008241991        4.9298791527310943E-004
   525502.72658202797       0.99947083822273064        4.9398102817665242E-004
   526974.72301503096       0.99946984697386099        4.9497353010203877E-004
   528446.71944803384       0.99946885633297833        4.9596542388969289E-004
   529918.71588103671       0.99946786629725992        4.9695671235954256E-004
   531390.71231403959       0.99946687686390268        4.9794739831122070E-004
   532862.70874704258       0.99946588803012648        4.9893748452426443E-004
   534334.70518004545       0.99946489979317432        4.9992697375831241E-004
   535806.70161304832       0.99946391215029851        5.0091586875329857E-004
   537278.69804605120       0.99946292509878909        5.0190417222964478E-004
   538750.69447905407       0.99946193863592914        5.0289188688844983E-004
   540222.69091205706       0.99946095275904656        5.0387901541167697E-004
   541694.68734505994       0.99945996746547150        5.0486556046233861E-004
   543166.68377806281       0.99945898275256584        5.0585152468467915E-004
   544638.68021106569       0.99945799861769113        5.0683691070435523E-004
   546110.67664406868       0.99945701505825302        5.0782172112861395E-004
   547582.67307707155       0.99945603207165168        5.0880595854646896E-004
   549054.66951007443       0.99945504965532228        5.0978962552887433E-004
   550526.66594307730       0.99945406780670165        5.1077272462889622E-004
   551998.66237608017       0.99945308652326370        5.1175525838188254E-004
   553470.65880908316       0.99945210580248589        5.1273722930563067E-004
   554942.65524208604       0.99945112564186711        5.1371863990055326E-004
   556414.65167508891       0.99945014603891758        5.1469949264984147E-004
   557886.64810809179       0.99944916699118391        5.1567979001962676E-004
   559358.64454109478       0.99944818849619810        5.1665953445914083E-004
   560830.64097409765       0.99944721055154007        5.1763872840087310E-004
   562302.63740710053       0.99944623315479519        5.1861737426072709E-004
   563774.63384010340       0.99944525630355685        5.1959547443817416E-004
   565246.63027310639       0.99944427999543861        5.2057303131640593E-004
   566718.62670610927       0.99944330422807870        5.2155004726248480E-004
   568190.62313911214       0.99944232899912289        5.2252652462749243E-004
   569662.61957211501       0.99944135430623338        5.2350246574667714E-004
   571134.61600511789       0.99944038014709435        5.2447787293959883E-004
   572606.61243812088       0.99943940651939955        5.2545274851027257E-004
   574078.60887112375       0.99943843342085537        5.2642709474731058E-004
   575550.60530412663       0.99943746084919738        5.2740091392406254E-004
   577022.60173712950       0.99943648880215386        5.2837420829875375E-004
   578494.59817013249       0.99943551727749691        5.2934698011462280E-004
   579966.59460313537       0.99943454627298378        5.3031923160005631E-004
   581438.59103613824       0.99943357578640124        5.3129096496872343E-004
   582910.58746914112       0.99943260581556392        5.3226218241970785E-004
   584382.58390214411       0.99943163635827348        5.3323288613763866E-004
   585854.58033514698       0.99943066741235831        5.3420307829281951E-004
   587326.57676814985       0.99942969897567235        5.3517276104135677E-004
   588798.57320115273       0.99942873104606333        5.3614193652528578E-004
   590270.56963415560       0.99942776362140306        5.3711060687269580E-004
   591742.56606715859       0.99942679669958046        5.3807877419785371E-004
   593214.56250016147       0.99942583027849496        5.3904644060132588E-004
   594686.55893316434       0.99942486435606204        5.4001360817009935E-004
   596158.55536616722       0.99942389893019301        5.4098027897770090E-004
   597630.55179917021       0.99942293399884885        5.4194645508431546E-004
   599102.54823217308       0.99942196955996643        5.4291213853690265E-004
   600574.54466517596       0.99942100561151492        5.4387733136931253E-004
   602046.54109817883       0.99942004215147928        5.4484203560239931E-004
   603518.53753118170       0.99941907917784722        5.4580625324413478E-004
   604990.53396418469       0.99941811668861391        5.4676998628971983E-004
   606462.53039718757       0.99941715468181458        5.4773323672169499E-004
   607934.52683019044       0.99941619315546126        5.4869600651004944E-004
   609406.52326319332       0.99941523210760752        5.4965829761232906E-004
   610878.51969619631       0.99941427153630169        5.5062011197374368E-004
   612350.51612919918       0.99941331143961887        5.5158145152727238E-004
   613822.51256220206       0.99941235181563082        5.5254231819376793E-004
   615294.50899520493       0.99941139266242462        5.5350271388206066E-004
   616766.50542820792       0.99941043397811591        5.5446264048906037E-004
   618238.50186121080       0.99940947576080563        5.5542209989985767E-004
   619710.49829421367       0.99940851800862929        5.5638109398782392E-004
   621182.49472721654       0.99940756071972325        5.5733962461471033E-004
   622654.49116021942       0.99940660389223090        5.5829769363074586E-004
   624126.48759322241       0.99940564752431904        5.5925530287473412E-004
   625598.48402622528       0.99940469161415879        5.6021245417414928E-004
   627070.48045922816       0.99940373615993761        5.6116914934523088E-004
   628542.47689223103       0.99940278115984593        5.6212539019307741E-004
   630014.47332523402       0.99940182661208554        5.6308117851173968E-004
   631486.46975823690       0.99940087251487875        5.6403651608431208E-004
   632958.46619123977       0.99939991886645174        5.6499140468302368E-004
   634430.46262424265       0.99939896566504904        5.6594584606932830E-004
   635902.45905724552       0.99939801290890373        5.6689984199399324E-004
   637374.45549024851       0.99939706059628997        5.6785339419718737E-004
   638846.45192325138       0.99939610872547557        5.6880650440856823E-004
   640318.44835625426       0.99939515729474093        5.6975917434736844E-004
   641790.44478925713       0.99939420630236675        5.7071140572248079E-004
   643262.44122226012       0.99939325574666682        5.7166320023254249E-004
   644734.43765526300       0.99939230562594628        5.7261455956601900E-004
   646206.43408826587       0.99939135593852702        5.7356548540128671E-004
   647678.43052126875       0.99939040668274126        5.7451597940671453E-004
   649150.42695427174       0.99938945785694400        5.7546604324074514E-004
   650622.42338727461       0.99938850945945856        5.7641567855197474E-004
   652094.41982027749       0.99938756148866903        5.7736488697923282E-004
   653566.41625328036       0.99938661394294037        5.7831367015166030E-004
   655038.41268628323       0.99938566682064334        5.7926202968878744E-004
   656510.40911928623       0.99938472012017932        5.8020996720061066E-004
   657982.40555228910       0.99938377383994070        5.8115748428766889E-004
   659454.40198529197       0.99938282797834121        5.8210458254111838E-004
   660926.39841829485       0.99938188253380256        5.8305126354280803E-004
   662398.39485129784       0.99938093750473678        5.8399752886535250E-004
   663870.39128430071       0.99937999288959167        5.8494338007220590E-004
   665342.38771730359       0.99937904868681771        5.8588881871773370E-004
   666814.38415030646       0.99937810489486079        5.8683384634728472E-004
   668286.38058330934       0.99937716151218481        5.8777846449726201E-004
   669758.37701631233       0.99937621853726344        5.8872267469519258E-004
   671230.37344931520       0.99937527596857634        5.8966647845979747E-004
   672702.36988231807       0.99937433380462404        5.9060987730106043E-004
   674174.36631532095       0.99937339204389097        5.9155287272029573E-004
   675646.36274832394       0.99937245068488789        5.9249546621021622E-004
   677118.35918132681       0.99937150972613964        5.9343765925499938E-004
   678590.35561432969       0.99937056916615796        5.9437945333035407E-004
   680062.35204733256       0.99936962900348481        5.9532084990358554E-004
   681534.34848033555       0.99936868923665345        5.9626185043366072E-004
   683006.34491333843       0.99936774986421806        5.9720245637127217E-004
   684478.34134634130       0.99936681088473944        5.9814266915890154E-004
   685950.33777934418       0.99936587229677476        5.9908249023088271E-004
