   2578084.75      0.999634027    
   2589331.00      0.999635160    
   2600577.00      0.999629080    
   2611823.25      0.999632418    
   2623069.75      0.999628246    
   2634316.25      0.999632180    
   2645562.50      0.999631405    
   2656809.00      0.999622881    
   2668055.25      0.999619603    
   2679301.25      0.999625683    
   2690547.50      0.999619305    
   2701793.50      0.999627709    
   2713039.75      0.999621212    
   2724286.00      0.999619067    
   2735532.25      0.999613881    
   2746778.25      0.999613106    
   2758024.25      0.999607384    
   2769270.50      0.999610126    
   2780516.75      0.999606252    
   2791763.25      0.999607861    
   2803009.50      0.999604821    
   2814256.00      0.999607980    
   2825502.50      0.999600768    
   2836748.75      0.999589086    
   2847995.25      0.999590635    
   2859241.25      0.999586284    
   2870487.25      0.999587119    
   2881733.50      0.999571741    
   2892979.50      0.999566019    
   2904226.00      0.999570370    
   2915472.25      0.999568224    
   2926718.50      0.999569535    
   2937964.50      0.999565184    
   2949210.50      0.999559641    
   2960457.00      0.999560297    
   2971703.25      0.999557674    
   2982949.75      0.999556780    
   2994196.25      0.999556303    
   3005442.25      0.999559104    
   3016688.25      0.999560714    
   3027934.75      0.999566495    
   3039181.00      0.999562860    
   3050427.25      0.999559760    
   3061673.25      0.999554753    
   3072919.25      0.999553740    
   3084165.50      0.999547601    
   3095411.75      0.999546051    
   3106658.25      0.999551296    
   3117904.25      0.999546230    
   3129150.50      0.999547601    
   3140396.75      0.999546826    
   3151643.25      0.999550760    
   3162889.50      0.999562025    
   3174135.75      0.999563992    
   3185381.75      0.999556065    
   3196627.75      0.999555945    
   3207874.00      0.999564767    
   3219120.25      0.999571562    
   3230366.75      0.999571621    
   3241612.75      0.999564350    
   3252859.00      0.999571025    
   3264105.00      0.999562919    
   3275351.00      0.999571562    
   3286597.00      0.999566734    
   3297843.50      0.999574304    
   3309090.00      0.999568224    
   3320336.25      0.999566257    
   3331582.75      0.999558389    
   3342829.00      0.999553919    
   3354075.50      0.999560237    
   3365321.50      0.999559045    
   3376567.75      0.999555945    
   3387813.75      0.999563992    
   3399059.75      0.999570251    
   3410306.00      0.999567032    
   3421552.25      0.999568880    
   3432798.75      0.999571085    
   3444044.75      0.999578953    
   3455291.00      0.999580443    
   3466537.00      0.999574304    
   3477783.00      0.999569714    
   3489029.50      0.999569774    
   3500275.75      0.999577463    
   3511522.25      0.999573946    
   3522768.25      0.999574900    
   3534014.50      0.999576211    
   3545260.75      0.999580741    
   3556507.00      0.999584436    
   3567753.00      0.999576509    
   3578999.00      0.999576330    
   3590245.00      0.999572992    
   3601491.25      0.999569774    
   3612737.50      0.999566555    
   3623984.00      0.999569118    
   3635230.00      0.999565661    
   3646476.25      0.999574184    
   3657722.25      0.999574423    
   3668968.75      0.999568045    
   3680215.00      0.999571681    
   3691461.50      0.999572396    
   3702707.50      0.999572039    
   3713953.50      0.999563813    
   3725199.75      0.999558389    
   3736446.00      0.999556363    
   3747692.50      0.999569237    
   3758938.50      0.999567509    
   3770184.75      0.999562025    
   3781430.75      0.999559224    
   3792676.75      0.999554992    
   3803923.25      0.999556303    
   3815169.50      0.999554574    
   3826415.75      0.999557137    
   3837661.75      0.999548435    
   3848908.25      0.999552310    
   3860154.50      0.999544144    
   3871401.00      0.999545872    
   3882647.00      0.999545753    
   3893893.00      0.999549031    
   3905139.25      0.999553144    
   3916385.25      0.999541700    
   3927631.75      0.999541879    
   3938878.00      0.999548256    
   3950124.25      0.999543548    
   3961370.25      0.999542177    
   3972616.25      0.999540508    
   3983862.50      0.999534428    
   3995108.50      0.999528825    
   4006355.00      0.999522865    
   4017601.25      0.999526799    
   4028847.75      0.999531984    
   4040094.00      0.999533892    
   4051340.50      0.999528348    
   4062587.00      0.999518871    
   4073833.00      0.999517798    
   4085079.00      0.999515176    
   4096325.00      0.999510825    
   4107571.25      0.999509513    
   4118817.50      0.999506176    
   4130064.00      0.999508798    
   4141310.00      0.999504983    
   4152556.25      0.999508798    
   4163802.25      0.999512911    
   4175048.25      0.999509335    
   4186294.50      0.999509573    
   4197541.00      0.999514222    
   4208787.00      0.999512732    
   4220033.50      0.999509513    
   4231279.50      0.999511957    
   4242526.00      0.999512851    
   4253772.50      0.999512792    
   4265018.50      0.999513805    
   4276264.50      0.999516547    
   4287510.50      0.999521315    
   4298757.00      0.999518991    
   4310003.00      0.999519944    
   4321249.50      0.999518573    
   4332495.50      0.999520242    
   4343742.00      0.999518514    
   4354988.00      0.999525428    
   4366234.00      0.999526083    
   4377480.50      0.999520540    
   4388727.00      0.999517202    
   4399973.50      0.999526381    
   4411219.50      0.999524236    
   4422465.50      0.999526739    
   4433711.50      0.999526978    
   4444958.00      0.999524713    
   4456204.50      0.999525666    
   4467450.50      0.999525011    
   4478696.50      0.999528408    
   4489942.50      0.999525666    
   4501189.00      0.999523759    
   4512435.00      0.999521434    
   4523681.50      0.999521732    
   4534927.50      0.999519169    
   4546174.00      0.999518156    
   4557420.50      0.999515533    
   4568667.00      0.999519527    
   4579913.50      0.999513090    
   4591159.50      0.999506295    
   4602406.00      0.999503195    
   4613652.00      0.999507368    
   4624898.00      0.999504268    
   4636144.50      0.999504626    
   4647390.50      0.999505639    
   4658637.00      0.999508739    
   4669883.00      0.999510884    
   4681129.00      0.999508500    
   4692375.00      0.999502718    
   4703621.50      0.999502778    
   4714868.00      0.999496818    
   4726114.00      0.999494016    
   4737360.50      0.999492466    
   4748607.00      0.999489903    
   4759853.50      0.999486685    
   4771100.00      0.999486446    
   4782346.00      0.999487460    
   4793592.00      0.999490380    
   4804838.00      0.999484479    
   4816084.00      0.999484718    
   4827330.50      0.999484658    
   4838577.00      0.999481022    
   4849823.00      0.999472976    
   4861069.00      0.999479115    
   4872315.00      0.999471128    
   4883561.50      0.999470234    
   4894807.50      0.999468029    
   4906054.00      0.999471486    
   4917300.50      0.999466717    
   4928546.50      0.999462128    
   4939792.50      0.999468982    
   4951039.00      0.999472737    
   4962285.50      0.999463260    
   4973531.50      0.999459982    
   4984777.50      0.999463797    
   4996023.50      0.999461055    
   5007270.00      0.999455810    
   5018516.00      0.999456882    
   5029762.00      0.999455929    
   5041008.50      0.999456346    
   5052254.50      0.999458611    
   5063501.00      0.999459207    
   5074747.00      0.999459922    
   5085993.50      0.999453604    
   5097240.00      0.999456108    
   5108486.00      0.999459505    
   5119732.00      0.999463975    
   5130978.00      0.999465585    
   5142224.50      0.999466538    
   5153471.00      0.999470234    
   5164717.50      0.999471366    
   5175963.50      0.999475479    
   5187209.50      0.999479651    
   5198455.50      0.999483883    
   5209702.00      0.999479592    
   5220948.00      0.999479532    
   5232194.50      0.999473572    
   5243440.50      0.999472678    
   5254687.00      0.999477923    
   5265933.50      0.999483943    
   5277180.00      0.999487758    
   5288426.00      0.999492168    
   5299672.00      0.999496758    
   5310918.00      0.999496758    
   5322164.00      0.999499142    
   5333410.00      0.999492466    
   5344656.50      0.999497592    
   5355903.00      0.999492705    
   5367149.00      0.999492407    
   5378395.50      0.999492168    
   5389641.50      0.999488533    
   5400887.50      0.999483943    
   5412134.00      0.999486387    
   5423380.00      0.999486744    
   5434626.50      0.999488473    
   5445872.50      0.999491096    
   5457118.50      0.999495983    
   5468365.00      0.999496996    
   5479611.00      0.999500036    
   5490857.00      0.999504626    
   5502103.00      0.999501705    
   5513350.00      0.999509513    
   5524596.00      0.999511778    
   5535842.00      0.999516547    
   5547088.00      0.999513686    
   5558334.00      0.999519944    
   5569581.00      0.999527276    
   5580827.00      0.999521494    
   5592073.00      0.999520063    
   5603319.00      0.999521732    
   5614566.00      0.999518633    
   5625812.00      0.999520242    
   5637058.50      0.999520183    
   5648304.50      0.999530077    
   5659550.50      0.999529958    
   5670797.00      0.999532104    
   5682043.00      0.999527991    
   5693289.50      0.999519110    
   5704535.50      0.999526083    
   5715782.00      0.999521613    
   5727028.00      0.999513328    
   5738274.00      0.999508977    
   5749520.00      0.999504626    
   5760766.00      0.999500453    
   5772013.00      0.999504268    
   5783259.00      0.999503553    
   5794505.50      0.999503851    
   5805751.50      0.999508202    
   5816998.50      0.999510050    
   5828244.50      0.999501407    
   5839490.50      0.999496520    
   5850736.50      0.999493718    
   5861982.50      0.999494553    
   5873229.00      0.999498308    
   5884475.00      0.999491274    
   5895721.50      0.999489307    
   5906967.50      0.999480009    
   5918214.00      0.999484479    
   5929460.00      0.999490380    
   5940706.00      0.999491811    
   5951952.00      0.999494195    
   5963198.00      0.999504149    
   5974445.00      0.999499440    
   5985691.00      0.999495447    
   5996937.00      0.999504328    
   6008183.00      0.999500811    
   6019430.00      0.999500215    
   6030676.00      0.999490678    
   6041922.00      0.999484718    
   6053168.00      0.999483466    
   6064414.00      0.999477148    
   6075660.00      0.999470115    
   6086906.00      0.999475181    
   6098153.00      0.999471962    
   6109399.00      0.999470592    
   6120645.00      0.999468863    
   6131891.00      0.999466658    
   6143138.00      0.999458611    
   6154384.50      0.999459743    
   6165630.50      0.999461949    
