   2222304.7499999832       0.99330018520576291       -5.1147814207880195E-004
   2246200.4999999828       0.99326646555930409        4.6117962860556692E-003
   2270096.2499999823       0.99322952392900854       -4.2316926254112094E-004
   2293991.9999999818       0.99319630530666514        4.6647560664236712E-003
   2317887.7499999814       0.99315991212417332       -3.3619095602707618E-004
   2341783.4999999804       0.99312717892515956        4.7169557405024841E-003
   2365679.2499999800       0.99309131720016086       -2.5050163744853252E-004
   2389574.9999999795       0.99305905456653298        4.7684184247963292E-003
   2413470.7499999790       0.99302370811642926       -1.6606172712076758E-004
   2437366.4999999786       0.99299190188543274        4.8191661728841650E-003
   2461262.2499999781       0.99295705528350098       -8.2833519858925911E-005
   2485157.9999999776       0.99292569194375102        4.8692200408192825E-003
   2509053.7499999772       0.99289133047150191       -7.8106483107284741E-007
   2532949.4999999767       0.99286039712264240        4.9186001474934276E-003
   2556845.2499999763       0.99282650672593653        8.0129944894687631E-005
   2580740.9999999772       0.99279599104141625        4.9673257304301034E-003
   2604636.7499999781       0.99276255829001325        1.5993227404952678E-004
   2628532.4999999790       0.99273244848273767        5.0154151974219031E-003
   2652428.2499999800       0.99269946053293678        2.3865723894383149E-004
   2676323.9999999809       0.99266974532349150        5.0628861743828718E-003
   2700219.7499999818       0.99263718988358074        3.1633479406926839E-004
   2724115.4999999828       0.99260785847081046        5.1097555497484634E-003
   2748011.2499999837       0.99257572376907011        3.9299361218364439E-004
   2771906.9999999846       0.99254676580276491        5.1560395157215612E-003
   2795802.7499999856       0.99251504055783613        4.6866115846839942E-004
   2819698.4999999865       0.99248644611343984        5.2017536066331213E-003
   2843594.2499999874       0.99245511950676957        5.4336375928626564E-004
   2867489.9999999879       0.99242687906181504        5.2469127346593484E-003
   2891385.7499999888       0.99239594071207071        6.1712666601206490E-004
   2915281.4999999898       0.99236804512426990        5.2915312231137362E-003
   2939177.2499999907       0.99233748506352870        6.8997411436112852E-004
   2963072.9999999916       0.99230992555037523        5.3356228375112582E-003
   2986968.7499999925       0.99227973420195259        7.6192937959737844E-004
   3010864.4999999935       0.99225250232167850        5.3792008145834899E-003
   3034760.2499999944       0.99222267047942236        8.3301482796524929E-004
   3058655.9999999953       0.99219575811323157        5.4222778894065637E-003
   3082551.7499999963       0.99216627692223347        9.0325196465605023E-004
   3106447.4999999972       0.99213967625768729        5.4648663207890859E-003
   3130343.2499999981       0.99211053719621900        9.7266147858969445E-004
   3154238.9999999991       0.99208424071171175        5.5069779150537885E-003
   3178134.7500000000       0.99205543557434717        1.0412632842661043E-003
   3202030.5000000009       0.99202943602454696        5.5486240483346759E-003
   3225926.2500000019       0.99200095690636081        1.1090765609169219E-003
   3249822.0000000028       0.99197524730859488        5.5898156875007453E-003
   3273717.7500000037       0.99194708659033337        1.1761197891670136E-003
   3297613.5000000042       0.99192166021176398        5.6305634098076538E-003
   3321509.2500000051       0.99189381054595582        1.2424107853962968E-003
   3345405.0000000061       0.99186866089162329        5.6708774213700000E-003
   3369300.7500000070       0.99184111518954199        1.3079667339753942E-003
   3393196.5000000079       0.99181623599102753        5.7107675745390468E-003
   3417092.2500000088       0.99178898741040400        1.3728042175333655E-003
   3440988.0000000098       0.99176437261524553        5.7502433842636048E-003
   3464883.7500000107       0.99173741454876907        1.4369392454020467E-003
   3488779.5000000116       0.99171305831047218        5.7893140435053758E-003
   3512675.2500000126       0.99168638437489853        1.5003872803691261E-003
   3536571.0000000135       0.99166228104351961        5.8279884377742388E-003
   3560466.7500000144       0.99163588506948452        1.5631632638609264E-003
   3584362.5000000154       0.99161202918275215        5.8662751588436706E-003
   3608258.2500000163       0.99158590520510070        1.6252816396657502E-003
   3632154.0000000172       0.99156229148008246        5.9041825177017339E-003
   3656049.7500000182       0.99153643372879241        1.6867563762995646E-003
   3679945.5000000191       0.99151305705394122        5.9417185567886607E-003
   3703841.2500000200       0.99148745994554566        1.7476009881074563E-003
   3727737.0000000205       0.99146431537327417        5.9788910615681500E-003
   3751632.7500000214       0.99143897350272236        1.8078285551868557E-003
   3775528.5000000224       0.99141605624234730        6.0157075714758063E-003
   3799424.2500000233       0.99139096437536722        1.8674517422116359E-003
   3823320.0000000242       0.99136826978641179        6.0521753902849215E-003
   3847215.7500000251       0.99134342285223709        1.9264828162300620E-003
   3871111.5000000261       0.99132094643813562        6.0883015959267393E-003
   3895007.2500000270       0.99129633952265084        1.9849336635038677E-003
   3918903.0000000279       0.99127407692472935        6.1240930497995991E-003
   3942798.7500000289       0.99124970526394462        2.0428158054505889E-003
   3966694.5000000298       0.99122765225579068        6.1595564055988506E-003
   3990590.2500000307       0.99120351122969863        2.1001404137466267E-003
   4014486.0000000317       0.99118166371174243        6.1946981176970364E-003
   4038381.7500000326       0.99115774883846519        2.1569183246441795E-003
   4062277.5000000335       0.99113610283288656        6.2295244491018826E-003
   4086173.2500000345       0.99111240976311410        2.2131600525512598E-003
   4110069.0000000354       0.99109096140900532        6.2640414790174912E-003
   4133964.7500000363       0.99106748592071947        2.2688758029204472E-003
   4157860.5000000368       0.99104623146945903        6.2982551100324649E-003
   4181756.2500000377       0.99102296946295865        2.3240754844886854E-003
   4205652.0000000391       0.99100190527384613        6.3321710749570685E-003
   4229547.7500000400       0.99097885276695408        2.3787687209074222E-003
   4253443.5000000410       0.99095797530303420        6.3657949433298493E-003
   4277339.2500000419       0.99093512842657827        2.4329648617996700E-003
   4301235.0000000428       0.99091443425068737        6.3991321276129663E-003
   4325130.7500000438       0.99089178924420618        2.4866729932778858E-003
   4349026.5000000447       0.99087127501518280        6.4321878890939953E-003
   4372922.2500000447       0.99084882822280740        2.5399019479543754E-003
   4396818.0000000456       0.99082849069192125        6.4649673435109179E-003
   4420713.7500000466       0.99080623855846028        2.5926603144736026E-003
   4444609.5000000475       0.99078607456595713        6.4974754664158044E-003
   4468505.2500000484       0.99076401363320188        2.6449564465939345E-003
   4492401.0000000494       0.99074402010506246        6.5297170982917567E-003
   4516296.7500000503       0.99072214700819805        2.6967984718444119E-003
   4540192.5000000512       0.99070232095299926        6.5616969494367242E-003
   4564088.2500000522       0.99068063241724491        2.7481942997804494E-003
   4587984.0000000531       0.99066097092320071        6.5934196046268673E-003
   4611879.7500000540       0.99063946376055878        2.7991516298608498E-003
   4635775.5000000549       0.99061996399267149        6.6248895275714276E-003
   4659671.2500000559       0.99059863509884882        2.8496779589670465E-003
   4683567.0000000568       0.99057929429619807        6.6561110651702634E-003
   4707462.7500000577       0.99055814064763126        2.8997805885840350E-003
   4731358.5000000587       0.99053895612078779        6.6870884515844884E-003
   4755254.2500000596       0.99051797477186077        2.9494666316613976E-003
   4779150.0000000605       0.99049894390037596        6.7178258121301133E-003
   4803045.7500000615       0.99047813198069912        2.9987430191715397E-003
   4826941.5000000624       0.99045925221078313        6.7483271670038102E-003
   4850837.2500000633       0.99043860692259866        3.0476165063811622E-003
   4874733.0000000643       0.99041987576481905        6.7785964348495535E-003
   4898628.7500000652       0.99039939438057711        3.0960936788511201E-003
   4922524.5000000661       0.99038080940766915        6.8086374361742384E-003
   4946420.2500000671       0.99036048926762754        3.1441809581787983E-003
   4970316.0000000680       0.99034204811245152        6.8384538966199272E-003
   4994211.7500000689       0.99032188662242204        3.1918846074962476E-003
   5018107.5000000698       0.99030358697594290        6.8680494500999566E-003
   5042003.2500000708       0.99028358160512309        3.2392107367366649E-003
   5065899.0000000717       0.99026542121451433        6.8974276418056861E-003
   5089794.7500000726       0.99024556949340670        3.2861653076808775E-003
   5113690.5000000726       0.99022754616021746        6.9265919310902441E-003
   5137586.2500000736       0.99020784567863562        3.3327541387949476E-003
   5161482.0000000745       0.99018995725701597        6.9555456942353485E-003
   5185377.7500000754       0.99017040566218750        3.3789829098692416E-003
   5209273.5000000764       0.99015265005721365        6.9842922271068442E-003
   5233169.2500000773       0.99013324505192368        3.4248571664688213E-003
   5257065.0000000782       0.99011562021798205        7.0128347477043263E-003
   5280960.7500000792       0.99009635955881725        3.4703823242043384E-003
   5304856.5000000801       0.99007886349806351        7.0411763986099052E-003
   5328752.2500000810       0.99005974499372817        3.5155636728321756E-003
   5352648.0000000820       0.99004237575455323        7.0693202493409130E-003
   5376543.7500000829       0.99002339726424704        3.5604063801920253E-003
   5400439.5000000838       0.99000615293988159        7.0972692986110177E-003
   5424335.2500000848       0.98998731237171411        3.6049154959896736E-003
   5448231.0000000857       0.98997019109883877        7.1250264765040823E-003
   5472126.7500000866       0.98995148640837272        3.6490959554323038E-003
   5496022.5000000875       0.98993448636577763        7.1525946465647219E-003
   5519918.2500000885       0.98991591555454506        3.6929525827232349E-003
   5543814.0000000894       0.98989903496188036        7.1799766078094532E-003
   5567709.7500000903       0.98988059607600942        3.7364900944226224E-003
   5591605.5000000903       0.98986383319253934        7.2071750966620045E-003
   5615501.2500000913       0.98984552432142270        3.7797131026803222E-003
   5639397.0000000922       0.98982887744485681        7.2341927888162020E-003
   5663292.7500000931       0.98981069671986543        3.8226261183467837E-003
   5687188.5000000941       0.98979416418520128        7.2610323010297495E-003
   5711084.2500000950       0.98977610977844621        3.8652335539674397E-003
   5734980.0000000959       0.98975968995691721        7.2876961928518801E-003
   5758875.7500000969       0.98974176008004733        3.9075397266659286E-003
   5782771.5000000978       0.98972545137802004        7.3141869682878296E-003
   5806667.2500000987       0.98970764428110169        3.9495488609210443E-003
   5830563.0000000997       0.98969144513907592        7.3405070774029552E-003
   5854458.7500001006       0.98967375910946020        3.9912650912421691E-003
   5878354.5000001015       0.98965766800112320        7.3666589178690289E-003
   5902250.2500001024       0.98964010136237690        4.0326924647476250E-003
   5926146.0000001034       0.98962411679361106        7.3926448364552682E-003
   5950041.7500001043       0.98960666790452034        4.0738349436502007E-003
   5973937.5000001052       0.98959078841252068        7.4184671304664360E-003
   5997833.2500001062       0.98957345566606714        4.1146964076538657E-003
   6021729.0000001071       0.98955767981845311        7.4441280491302662E-003
   6045624.7500001080       0.98954046164087861        4.1552806562654837E-003
   6069520.5000001090       0.98952478803485444        7.4696297949363713E-003
   6093416.2500001099       0.98950768288473001        4.1955914110251621E-003
   6117312.0000001108       0.98949211014625860        7.4949745249286263E-003
   6141207.7500001118       0.98947511651358055        4.2356323176586715E-003
   6165103.5000001127       0.98945964329660818        7.5201643519530112E-003
   6188999.2500001136       0.98944275970195783        4.2754069481552338E-003
   6212895.0000001146       0.98942738468763747        7.5452013458626958E-003
   6236790.7500001155       0.98941060968136452        4.3149188027737373E-003
   6260686.5000001164       0.98939533157730675        7.5700875346821715E-003
   6284582.2500001173       0.98937866373868799        4.3541713119804289E-003
   6308478.0000001183       0.98936348127829243        7.5948249057320788E-003
   6332373.7500001192       0.98934691921475959        4.3931678383208137E-003
   6356269.5000001201       0.98933183115649448        7.6194154067162935E-003
   6380165.2500001211       0.98931537350293342        4.4319116782284961E-003
   6404061.0000001220       0.98930037862967379        7.6438609467728239E-003
   6427956.7500001229       0.98928402404764915        4.4704060637735139E-003
   6451852.5000001229       0.98926912116604671        7.6681633974899415E-003
   6475748.2500001239       0.98925286834312198        4.5086541643525931E-003
   6499644.0000001248       0.98923805628298367        7.6923245938889445E-003
   6523539.7500001257       0.98922190393204157        4.5466590883236372E-003
   6547435.5000001267       0.98920718154569587        7.7163463353748137E-003
   6571331.2500001276       0.98919112840429557        4.5844238845866763E-003
   6595227.0000001285       0.98917649456606060        7.7402303866560863E-003
   6619122.7500001295       0.98916053939578663        4.6219515441133802E-003
   6643018.5000001304       0.98914599300137440        7.7639784786350981E-003
   6666914.2500001313       0.98913013458722099        4.6592450014271512E-003
   6690810.0000001322       0.98911567455321237        7.7875923092697264E-003
   6714705.7500001332       0.98909991170301714        4.6963071360357237E-003
   6738601.5000001341       0.98908553696631496        7.8110735444077662E-003
   6762497.2500001350       0.98906986851014200        4.7331407738180524E-003
   6786393.0000001360       0.98905557802747313        7.8344238185949454E-003
   6810288.7500001369       0.98904000281709681        4.7697486883673569E-003
   6834184.5000001378       0.98902579556451953        7.8576447358576027E-003
   6858080.2500001388       0.98901031247286086        4.8061336022918594E-003
   6881976.0000001397       0.98899618744526929        7.8807378704609521E-003
   6905871.7500001406       0.98898079536588690        4.8422981884749033E-003
   6929767.5000001416       0.98896675157657954        7.9037047676438557E-003
   6953663.2500001425       0.98895144942313684        4.8782450712959472E-003
   6977559.0000001434       0.98893748590332353        7.9265469443310053E-003
   7001454.7500001444       0.98892227260914822        4.9139768278139203E-003
   7025350.5000001453       0.98890838840755690        7.9492658898232919E-003
   7049246.2500001462       0.98889326292511759        4.9494959889142863E-003
   7073142.0000001471       0.98887945710752412        7.9718630664671920E-003
   7097037.7500001481       0.98886441840799189        4.9848050404211995E-003
   7120933.5000001490       0.98885069005686399        7.9943399103039499E-003
   7144829.2500001499       0.98883573712965245        5.0199064241760166E-003
   7168725.0000001509       0.98882208534371152        8.0166978316992404E-003
   7192620.7500001518       0.98880721719606202        5.0548025390833888E-003
   7216516.5000001527       0.98879364108990730        8.0389382159540730E-003
   7240412.2500001537       0.98877885674645238        5.0894957421261135E-003
   7264308.0000001546       0.98876535545020505        8.0610624238975567E-003
   7288203.7500001555       0.98875065395255224        5.1239883493498263E-003
   7312099.5000001555       0.98873722661146102        8.0830717924621712E-003
   7335995.2500001565       0.98872260701782044        5.1582826368186795E-003
   7359891.0000001574       0.98870925279193611        8.1049676352422228E-003
   7383786.7500001583       0.98869471417671784        5.1923808415429949E-003
   7407682.5000001593       0.98868143224053517        8.1267512430360025E-003
   7431578.2500001602       0.98866697369398460        5.2262851623798706E-003
   7455474.0000001611       0.98865376323610332        8.1484238843722336E-003
   7479369.7500001621       0.98863938386393990        5.2599977609077229E-003
   7503265.5000001630       0.98862624408676958        8.1699868060213961E-003
   7527161.2500001639       0.98861194300981403        5.2935207622756240E-003
   7551057.0000001648       0.98859887312923322        8.1914412334923806E-003
   7574952.7500001658       0.98858464948308822        5.3268562560283804E-003
   7598848.5000001667       0.98857164872816428        8.2127883715150465E-003
   7622744.2500001676       0.98855750166286505        5.3600062969080958E-003
   7646640.0000001686       0.98854456927552259        8.2340294045090950E-003
   7670535.7500001695       0.98853049795523629        5.3929729056331147E-003
   7694431.5000001704       0.98851763319000840        8.2551654970397619E-003
   7718327.2500001714       0.98850363679269759        5.4257580696550449E-003
   7742223.0000001723       0.98849083891642420        8.2761977942607846E-003
   7766118.7500001732       0.98847691663353920        5.4583637438946342E-003
   7790014.5000001742       0.98846418492509247        8.2971274223450249E-003
   7813910.2500001751       0.98845033596130594        5.4907918514571965E-003
   7837806.0000001760       0.98843766971133273        8.3179554889031941E-003
   7861701.7500001770       0.98842389328422153        5.5230442843283000E-003
   7885597.5000001779       0.98841129179488862        8.3386830833910731E-003
   7909493.2500001788       0.98839758713465053        5.5551229040503398E-003
   7933389.0000001797       0.98838504971940166        8.3593112775055788E-003
   7957284.7500001807       0.98837141606859791        5.5870295423806407E-003
   7981180.5000001816       0.98835894205188679        8.3798411255700637E-003
   8005076.2500001825       0.98834537866518102        5.6187660019316778E-003
   8028972.0000001835       0.98833296738224941        8.4002736649092143E-003
   8052867.7500001844       0.98831947352612193        5.6503340567940511E-003
   8076763.5000001853       0.98830712432277867        8.4206099162138417E-003
   8100659.2500001863       0.98829369927530719        5.6817354531427042E-003
   8124555.0000001872       0.98828141150768567        8.4408508838959180E-003
   8148450.7500001881       0.98826805455826472        5.7129719098269940E-003
   8172346.5000001881       0.98825582759261088        8.4609975564342004E-003
   8196242.2500001891       0.98824253804175488        5.7440451189450757E-003
   8220138.0000001900       0.98823037125422941        8.4810509067106462E-003
   8244033.7500001909       0.98821714841330865        5.7749567464031124E-003
   8267929.5000001919       0.98820504118974539        8.5010118923380239E-003
   8291825.2500001928       0.98819188438076633        5.8057084324598610E-003
   8315721.0000001937       0.98817983611651194        8.5208814559789396E-003
   8339616.7500001946       0.98816674467190946        5.8363017922569808E-003
   8363512.5000001956       0.98815475477160108        8.5406605256565342E-003
   8387408.2500001965       0.98814172803400024        5.8667384163356004E-003
   8411304.0000001974       0.98812979591136929        8.5603500150571547E-003
   8435199.7500001993       0.98811683323341204        5.8970198711395649E-003
   8459095.5000001993       0.98810495831113032        8.5799508238252175E-003
   8482991.2500002012       0.98809205905522646        5.9271476995057014E-003
   8506887.0000002012       0.98808024076469025        8.5994638378505059E-003
   8530782.7500002030       0.98806740430287199        5.9571234211416111E-003
   8554678.5000002030       0.98805564208403285        8.6188899295481479E-003
   8578574.2500002049       0.98804286779771200        5.9869485330912922E-003
   8602470.0000002049       0.98803116109893174        8.6382299581314916E-003
   8626365.7500002049       0.98801844837873409        6.0166245101890004E-003
   8650261.5000002068       0.98800679665657321        8.6574847698780918E-003
   8674157.2500002068       0.98799414490215753        6.0461528055017078E-003
   8698053.0000002086       0.98798254762124782        8.6766551983890154E-003
   8721948.7500002086       0.98796995624112605        6.0755348507604704E-003
   8745844.5000002105       0.98795841287398478        8.6957420648416731E-003
   8769740.2500002105       0.98794588128533045        6.1047720567810777E-003
   8793636.0000002123       0.98793439131222438        8.7147461782363447E-003
   8817531.7500002123       0.98792191894072479        6.1338658138742818E-003
   8841427.5000002142       0.98791048184950780        8.7336683356366452E-003
   8865323.2500002142       0.98789806812919012        6.1628174922459499E-003
   8889219.0000002161       0.98788668341515318        8.7525093224040465E-003
   8913114.7500002161       0.98787432778820994        6.1916284423873605E-003
   8937010.5000002179       0.98786299495394969        8.7712699124266498E-003
   8960906.2500002179       0.98785069687059768        6.2202999954560434E-003
   8984802.0000002198       0.98783941542585829        8.7899508683424027E-003
   9008697.7500002198       0.98782717434417910        6.2488334636473363E-003
   9032593.5000002217       0.98781594380572468        8.8085529417568989E-003
   9056489.2500002217       0.98780375919150021        6.2772301405570044E-003
   9080385.0000002235       0.98779257908297313        8.8270768734559010E-003
   9104280.7500002235       0.98778045040957474        6.3054913015351448E-003
   9128176.5000002254       0.98776932026137698        8.8455233936128135E-003
   9152072.2500002254       0.98775724700956558        6.3336182040316328E-003
   9175968.0000002272       0.98774616635872525        8.8638932219911211E-003
   9199863.7500002272       0.98773414801656700        6.3616120879333637E-003
   9223759.5000002291       0.98772311640660793        8.8821870681420854E-003
   9247655.2500002291       0.98771115246930985        6.3894741758935116E-003
   9271551.0000002310       0.98770016945011885        8.9004056315977152E-003
   9295446.7500002310       0.98768825941989635        6.4172056736530383E-003
   9319342.5000002328       0.98767732454764245        8.9185496020592232E-003
   9343238.2500002328       0.98766546793359444        6.4448077703546849E-003
   9367134.0000002347       0.98765458077057600        8.9366196595810285E-003
   9391029.7500002347       0.98764277708854809        6.4722816388496137E-003
   9414925.5000002366       0.98763193720308695        8.9546164747505048E-003
   9438821.2500002366       0.98762018597555767        6.4996284359969750E-003
   9462717.0000002366       0.98760939294191319        8.9725407088635401E-003
   9486612.7500002384       0.98759769369787342        6.5268493029565413E-003
   9510508.5000002384       0.98758694709607286        8.9903930140960171E-003
   9534404.2500002403       0.98757529937090682        6.5539453654745988E-003
   9558300.0000002403       0.98756459878673186        9.0081740336713807E-003
   9582195.7500002421       0.98755300212207253        6.5809177341633494E-003
   9606091.5000002421       0.98754234714685929        9.0258844020243631E-003
   9629987.2500002440       0.98753080109052604        6.6077675047739046E-003
   9653883.0000002440       0.98752019132113622        9.0435247449609478E-003
   9677778.7500002459       0.98750869542698194        6.6344957584631367E-003
   9701674.5000002459       0.98749813046566126        9.0610956798147443E-003
   9725570.2500002477       0.98748668429348108        6.6611035620544939E-003
   9749466.0000002477       0.98747616374778935        9.0785978155998141E-003
   9773361.7500002496       0.98746476686321361        6.6875919682929611E-003
   9797257.5000002496       0.98745429034590471        9.0960317531600249E-003
   9821153.2500002515       0.98744294232029939        6.7139620160943311E-003
   9845049.0000002515       0.98743250944925087        9.1133980853151369E-003
   9868944.7500002533       0.98742120985960657        6.7402147307889480E-003
   9892840.5000002533       0.98741082025772076        9.1306973970035794E-003
   9916736.2500002552       0.98739956868655554        6.7663511243600555E-003
   9940632.0000002552       0.98738922198166545        9.1479302654220735E-003
   9964527.7500002570       0.98737801801693692        6.7923721956768598E-003
   9988423.5000002570       0.98736771384173461        9.1650972601621632E-003
   10012319.250000259       0.98735655707673242        6.8182789307225343E-003
   10036215.000000259       0.98734629506867089        9.1821989433437754E-003
   10060110.750000261       0.98733518510194351        6.8440723028172197E-003
   10084006.500000261       0.98732496490314914        9.1992358697458258E-003
   10107902.250000263       0.98731390133838470        6.8697532728361783E-003
   10131798.000000263       0.98730372259560406        9.2162085869339824E-003
   10155693.750000264       0.98729270504156907        6.8953227894232531E-003
   10179589.500000264       0.98728256740605391        9.2331176353856841E-003
   10203485.250000264       0.98727159547649623        6.9207817891996969E-003
   10227381.000000264       0.98726149860396073        9.2499635486124193E-003
   10251276.750000266       0.98725057191750298        6.9461311969685434E-003
   10275172.500000266       0.98724051546801528        9.2667468532793961E-003
   10299068.250000268       0.98722963364812266        6.9713719259146250E-003
   10322964.000000268       0.98721961728605112        9.2834680693226687E-003
   10346859.750000270       0.98720877996090550        6.9965048778003452E-003
   10370755.500000270       0.98719880335484711        9.3001277100637318E-003
   10394651.250000272       0.98718801015727886        7.0215309431572769E-003
   10418547.000000272       0.98717807297997262        9.3167262823216999E-003
   10442442.750000274       0.98716732354738457        7.0464510014737556E-003
   10466338.500000274       0.98715742547566498        9.3332642865230978E-003
   10490234.250000276       0.98714671944995958        7.0712659213785362E-003
   10514130.000000276       0.98713686016466451        9.3497422168093945E-003
   10538025.750000278       0.98712619719217787        7.0959765608206056E-003
   10561921.500000278       0.98711637637808436        9.3661605611421971E-003
   10585817.250000279       0.98710575610948537        7.1205837672452602E-003
   10609713.000000279       0.98709597345527944        9.3825198014063256E-003
   10633608.750000281       0.98708539554552421        7.1450883777665567E-003
   10657504.500000281       0.98707565074368253        9.3988204135107070E-003
   10681400.250000283       0.98706511485192583        7.1694912193361873E-003
   10705296.000000283       0.98705540759870525        9.4150628674871950E-003
   10729191.750000285       0.98704491338825329        7.1937931089088927E-003
   10753087.500000285       0.98703524338356963        9.4312476275873365E-003
   10776983.250000287       0.98702479052179626        7.2179948536045101E-003
   10800879.000000287       0.98701515746924229        9.4473751523771708E-003
